1, 0.148936, 313.238131, 284.245431, 418.945283, 296.59057, 1.379183, 273.01081, 0.381489, 753.766578, 5.18545
0, 0.130952, 317.448323, 362.175867, 443.567647, 238.873882, 0.655264, 222.946129, 0.210065, 806.288464, 2.397916
1, 0.130952, 290.400226, 316.71229, 474.536603, 255.509616, 0.650963, 198.059511, 0.168795, 802.515993, 2.291288
0, 0.275862, 290.780758, 366.185512, 481.326474, 261.09206, 1.135457, 189.629694, 0.300674, 738.416032, 2.368412
1, 0.206897, 235.058316, 388.807967, 482.422209, 215.425875, 0.996604, 181.134123, 0.282264, 709.342226, 2.471715
0, 0.144444, 329.845535, 236.690033, 471.072355, 349.050526, 0.932661, 258.069892, 0.275381, 793.401922, 5.627314
1, 0.055556, 249.082792, 314.145123, 509.387842, 283.704268, 0.634258, 196.704144, 0.139522, 859.60611, 3.0
0, 0.144578, 287.957122, 348.433325, 440.904357, 263.789865, 0.85258, 188.702339, 0.199605, 744.588989, 2.967416
1, 0.072289, 308.703253, 304.679162, 466.675264, 245.596751, 0.693767, 198.376662, 0.174846, 774.736232, 3.236081
0, 0.05814, 216.287327, 218.726509, 531.544443, 258.944367, 1.196698, 168.239656, 0.260016, 617.51626, 2.426703
1, 0.023256, 201.988628, 204.276536, 525.459416, 226.259087, 1.12403, 173.22713, 0.280085, 584.140001, 3.399346
0, 0.17284, 276.484072, 398.662988, 445.971601, 214.82262, 0.855636, 185.580898, 0.221204, 753.760899, 1.536026
1, 0.135802, 299.305569, 352.060716, 463.183578, 184.460559, 0.839602, 180.00168, 0.208375, 758.22839, 1.964529
0, 0.231707, 331.745729, 234.8896, 442.821067, 305.664, 1.288326, 230.59296, 0.273897, 772.803916, 3.036811
1, 0.121951, 251.532294, 293.780636, 406.046555, 217.206753, 1.252707, 278.500618, 0.412935, 681.616608, 4.533824
0, 0.11828, 326.4885, 312.514348, 428.529812, 300.757377, 0.527227, 230.416312, 0.157212, 902.42823, 3.041381
1, 0.11828, 268.50029, 313.620891, 492.623771, 326.501212, 0.64552, 203.01938, 0.155978, 852.279382, 5.251984
0, 0.157895, 291.806559, 228.212808, 439.499105, 289.566881, 1.464195, 222.680196, 0.281509, 742.534027, 3.715583
1, 0.147368, 303.48561, 184.065558, 425.836657, 299.845157, 1.671455, 222.628074, 0.326605, 714.644486, 4.669642
0, 0.108434, 257.909206, 267.012858, 433.487653, 213.744998, 0.988456, 212.935491, 0.280125, 637.802131, 3.795809
1, 0.072289, 249.652483, 223.937753, 433.025127, 217.404952, 1.11411, 232.200602, 0.347907, 652.149252, 4.223356
0, 0.151899, 229.066695, 353.704338, 450.863335, 270.758112, 1.126328, 211.189164, 0.321793, 784.843089, 1.34371
1, 0.151899, 228.22086, 333.859548, 463.240031, 274.302346, 1.200689, 202.798352, 0.30787, 757.910125, 1.213352
0, 0.120482, 294.088428, 234.375068, 418.845869, 292.808222, 1.548172, 235.576496, 0.355647, 725.808515, 3.715583
1, 0.084337, 303.241223, 195.947005, 414.472828, 250.461358, 1.351921, 269.39271, 0.387444, 739.150229, 4.524624
0, 0.13253, 287.281808, 347.563082, 477.76227, 324.645797, 1.505402, 206.095091, 0.413831, 657.657174, 0.687184
1, 0.108434, 245.934338, 332.780882, 472.393245, 255.785015, 1.561876, 210.328255, 0.410202, 676.135152, 1.067187
0, 0.08046, 256.642291, 246.479382, 464.138633, 213.255628, 1.224096, 175.634979, 0.345207, 546.664486, 1.293626
1, 0.034483, 199.623971, 264.482727, 501.860193, 204.309086, 0.973795, 143.755167, 0.252705, 556.177057, 1.59079
0, 0.070423, 253.829573, 277.520999, 489.097333, 229.034144, 1.284851, 182.957383, 0.318331, 610.354212, 2.192158
1, 0.112676, 222.616817, 262.060867, 488.391324, 201.666621, 1.234538, 178.327269, 0.34259, 579.025578, 1.86339
0, 0.144737, 324.031484, 231.854035, 416.440663, 263.755317, 1.005435, 227.377995, 0.291812, 757.358352, 1.551826
1, 0.144737, 325.317182, 221.325804, 433.752536, 226.370247, 0.88329, 236.666838, 0.266339, 735.322972, 2.849991
0, 0.114943, 250.892502, 258.174078, 436.836083, 321.90861, 1.311086, 221.259153, 0.320747, 726.312684, 1.384437
1, 0.114943, 237.007201, 267.814775, 473.003836, 300.035348, 1.533286, 197.774031, 0.301573, 697.018533, 1.607275
0, 0.102273, 268.646731, 423.790455, 469.467991, 262.158511, 0.736206, 213.958934, 0.183808, 907.995636, 3.771236
1, 0.090909, 260.437378, 398.838157, 470.593519, 301.62487, 0.724574, 204.81928, 0.164675, 881.462299, 4.853407
0, 0.139535, 206.714477, 312.9929, 464.339461, 191.214415, 0.880181, 177.32852, 0.258876, 629.57214, 2.985562
1, 0.104651, 197.370547, 304.022787, 478.436759, 189.00987, 0.789159, 145.340726, 0.202602, 612.299138, 3.20108
0, 0.155844, 245.89238, 250.929624, 373.8356, 350.207806, 2.404441, 271.08694, 0.68711, 571.486969, 0.8
1, 0.064935, 277.96683, 226.638118, 377.267904, 315.328542, 2.251807, 261.971359, 0.680321, 607.826134, 1.019804
0, 0.076087, 209.908566, 213.969556, 473.42492, 190.845078, 1.302349, 183.446817, 0.371001, 551.854434, 3.481731
1, 0.043478, 217.092187, 190.223288, 489.115981, 188.588297, 0.925514, 159.394864, 0.252084, 555.640489, 3.481731
0, 0.102273, 276.053298, 331.455722, 464.263054, 290.747552, 1.336678, 227.741854, 0.345508, 674.468058, 4.887626
1, 0.079545, 243.992617, 334.478047, 484.142447, 261.658724, 1.25159, 209.522039, 0.332452, 661.748131, 5.022173
0, 0.222222, 240.137216, 296.903252, 449.30355, 217.798838, 1.445681, 175.535293, 0.442328, 600.901014, 1.536026
1, 0.222222, 226.446448, 247.983751, 457.02696, 217.812001, 1.352206, 177.952072, 0.368832, 595.827272, 1.268611
0, 0.2, 305.956534, 223.85489, 438.882053, 241.198643, 1.064781, 254.010949, 0.310094, 691.03347, 4.025429
1, 0.173333, 302.016602, 279.552801, 475.486404, 226.966953, 0.898444, 202.761013, 0.254104, 663.483603, 4.025429
0, 0.152941, 287.383159, 242.054353, 420.084674, 389.45571, 1.488826, 234.582949, 0.292814, 840.445796, 0.632456
1, 0.070588, 239.798925, 250.080054, 423.593074, 330.030826, 1.43622, 238.604753, 0.293314, 829.640806, 0.632456
0, 0.22973, 292.058708, 332.522394, 430.949882, 286.678199, 0.961149, 175.834715, 0.216663, 810.751649, 1.490712
1, 0.135135, 239.098548, 353.153579, 419.832012, 246.457161, 0.961606, 178.74705, 0.210545, 781.956613, 1.795055
0, 0.258065, 385.011773, 241.556059, 399.948215, 369.406685, 1.342073, 230.227028, 0.332913, 824.721435, 3.149074
1, 0.150538, 256.172735, 321.487659, 450.48903, 306.344523, 0.996195, 209.196696, 0.318644, 813.793896, 2.362908
0, 0.195122, 336.056251, 369.255852, 451.299502, 250.446225, 1.025879, 221.335008, 0.256995, 823.008762, 1.089725
1, 0.304878, 266.088751, 387.166442, 487.964192, 251.289724, 0.890745, 178.248099, 0.245904, 784.100276, 1.198958
0, 0.036145, 229.311861, 247.817142, 509.256826, 255.022107, 1.291253, 193.270243, 0.37736, 614.141579, 1.067187
1, 0.012048, 202.625559, 254.100888, 543.572214, 228.327486, 1.034301, 155.344847, 0.254957, 603.125055, 1.771691
0, 0.191781, 356.608427, 228.185873, 469.289071, 255.867294, 0.829952, 196.347567, 0.203189, 688.788715, 2.146946
1, 0.219178, 215.085799, 316.204469, 495.988836, 194.621391, 0.885493, 157.009417, 0.233534, 662.443359, 2.146946
0, 0.1, 294.909113, 214.885055, 467.328529, 259.588383, 1.45942, 215.802851, 0.374543, 622.803891, 4.229526
1, 0.0625, 268.682926, 198.789197, 469.788985, 267.023383, 1.285536, 196.322903, 0.296706, 645.588612, 2.494438
0, 0.15493, 285.074144, 315.970849, 493.227082, 201.855696, 0.739623, 185.720887, 0.215385, 655.598117, 3.139964
1, 0.126761, 209.207501, 354.109575, 503.633595, 158.260858, 0.672331, 161.730796, 0.19162, 633.348596, 3.407253
0, 0.075949, 232.983172, 235.717401, 475.787308, 194.445316, 0.940654, 190.063975, 0.280273, 604.695929, 3.76883
1, 0.0, 230.212929, 260.284254, 518.038285, 199.981925, 0.772198, 167.833031, 0.204018, 626.421094, 1.277753
0, 0.170213, 335.504787, 444.993904, 459.646838, 293.703557, 0.607125, 214.05291, 0.164178, 932.714197, 1.293626
1, 0.074468, 228.057854, 456.241172, 469.532624, 281.805852, 0.550224, 202.968986, 0.149398, 940.20071, 2.128523
0, 0.166667, 270.331129, 373.982507, 435.441685, 217.846583, 1.065679, 207.012774, 0.316188, 715.887095, 0.433013
1, 0.217949, 239.9748, 408.143169, 454.201294, 181.376849, 1.111144, 186.63804, 0.321324, 694.480247, 0.433013
0, 0.166667, 309.092127, 301.708936, 457.643039, 207.721908, 0.995688, 203.214054, 0.270105, 735.178041, 1.198958
1, 0.102564, 237.452483, 328.772847, 476.795079, 217.066446, 0.794371, 172.456831, 0.247471, 710.134143, 1.984313
0, 0.142857, 271.550149, 190.214886, 478.140896, 269.587649, 1.570967, 210.00959, 0.457632, 610.134054, 3.077698
1, 0.10989, 251.156244, 198.392908, 453.85374, 277.194522, 1.460879, 212.766568, 0.392361, 605.839512, 3.337497
0, 0.151163, 276.765405, 345.539603, 468.946177, 264.285297, 0.760338, 196.485763, 0.197171, 754.505472, 1.920286
1, 0.151163, 243.73094, 333.306071, 473.16966, 191.150948, 0.718891, 196.23214, 0.21225, 729.813292, 3.15238
0, 0.159091, 260.714972, 256.37691, 472.73937, 195.935356, 1.355671, 179.948744, 0.324884, 552.223498, 1.118034
1, 0.113636, 192.068891, 260.383925, 500.142135, 151.89374, 1.012929, 161.10876, 0.277615, 554.327485, 1.118034
0, 0.065217, 274.711425, 194.778972, 483.11844, 273.659414, 1.429613, 202.446047, 0.375362, 598.871989, 1.456863
1, 0.054348, 241.348392, 214.36094, 476.489489, 250.439658, 1.180574, 189.671766, 0.335952, 587.021606, 2.35606
0, 0.087912, 220.266758, 267.613823, 479.707547, 253.997955, 1.386934, 177.040904, 0.353629, 589.269813, 2.725541
1, 0.010989, 225.554898, 239.259995, 485.86296, 187.52685, 1.054848, 168.654315, 0.277565, 595.792827, 1.690309
0, 0.186667, 246.246724, 277.487726, 408.218213, 225.699877, 1.515854, 202.490818, 0.43349, 638.652253, 1.665986
1, 0.106667, 245.678341, 260.73681, 436.502662, 231.968519, 1.218686, 180.79549, 0.32104, 630.175886, 1.385051
0, 0.123457, 263.536745, 342.281361, 388.158398, 281.552579, 0.618675, 226.874547, 0.188433, 860.237733, 2.140872
1, 0.049383, 243.080889, 349.775258, 432.632838, 220.607691, 0.620591, 205.75005, 0.188841, 820.815549, 3.304038
0, 0.063158, 189.211411, 183.635895, 436.9067, 286.541265, 1.581694, 218.503963, 0.459032, 623.161506, 6.335526
1, 0.042105, 181.810073, 186.356603, 460.571702, 226.6661, 1.593234, 199.729633, 0.437004, 551.158056, 6.282692
0, 0.05814, 232.910835, 235.587795, 464.92346, 242.70186, 0.972445, 181.35673, 0.281204, 634.780975, 2.312345
1, 0.034884, 231.405403, 235.741357, 477.125854, 197.607408, 0.863333, 175.716618, 0.264535, 601.698914, 3.574285
0, 0.116279, 263.240149, 323.997823, 442.384312, 283.451458, 1.030888, 203.60947, 0.231517, 821.826821, 2.134375
1, 0.104651, 231.562258, 318.261724, 443.394572, 275.882225, 0.987555, 211.77852, 0.249661, 774.260895, 2.560382
0, 0.164948, 231.185011, 236.384833, 474.505155, 223.578059, 1.446004, 168.684432, 0.29499, 633.864818, 1.615356
1, 0.082474, 204.929518, 259.536077, 463.45753, 217.12685, 0.858434, 168.235428, 0.237981, 611.986388, 1.615356
0, 0.022222, 271.833344, 216.9336, 480.429313, 238.813996, 1.175535, 196.797836, 0.336301, 627.068452, 1.414214
1, 0.022222, 260.592761, 196.111284, 475.018523, 233.413206, 1.175955, 200.755048, 0.32544, 631.867534, 1.825742
0, 0.144737, 309.483095, 348.917167, 425.334164, 277.343302, 0.775053, 213.600552, 0.202128, 818.620804, 1.807016
1, 0.092105, 288.573296, 350.016595, 452.519287, 258.584621, 0.662287, 195.638132, 0.171794, 806.401868, 1.958758
0, 0.077922, 264.748529, 190.449518, 430.915294, 310.024176, 1.862218, 209.47187, 0.511982, 615.469388, 1.854724
1, 0.064935, 264.001573, 165.965344, 442.750653, 335.684491, 1.838134, 199.255478, 0.425709, 619.22588, 2.059126
0, 0.121951, 242.825442, 286.618735, 462.692312, 251.580719, 1.346981, 198.041117, 0.356093, 651.581025, 2.054805
1, 0.060976, 224.029128, 296.30548, 465.651252, 214.644783, 1.213149, 189.177283, 0.34001, 633.466434, 1.885618
0, 0.2, 219.266183, 227.792867, 404.329413, 164.540213, 1.09743, 178.002316, 0.34659, 493.956002, 2.867442
1, 0.16, 187.995183, 272.989414, 429.700543, 156.364837, 0.945741, 158.782345, 0.310686, 516.374716, 2.309401
0, 0.146341, 294.848723, 387.119183, 412.701464, 313.836723, 1.41498, 245.916539, 0.280833, 861.401141, 1.496663
1, 0.085366, 275.434213, 293.929407, 402.473759, 326.04515, 1.47771, 250.530162, 0.314838, 840.862076, 1.959592
0, 0.0875, 280.238224, 244.465965, 423.781114, 313.904199, 1.971991, 246.248064, 0.480576, 676.537128, 0.0
1, 0.05, 285.586762, 245.840218, 461.913288, 276.003933, 1.40431, 216.146832, 0.387966, 679.779352, 0.0
0, 0.166667, 329.960074, 259.399814, 446.953285, 262.466377, 1.220951, 195.9118, 0.2666, 725.60097, 2.0
1, 0.059524, 275.707919, 275.530813, 452.67645, 222.876614, 0.973621, 191.629597, 0.248311, 703.754943, 1.690309
0, 0.240506, 251.470511, 296.38639, 429.429744, 212.249503, 0.897204, 196.750469, 0.257173, 656.899821, 2.847696
1, 0.101266, 277.033, 228.772335, 433.938479, 245.604659, 0.745726, 182.395616, 0.198661, 667.107092, 3.51559
0, 0.089888, 282.005531, 331.229405, 494.483147, 255.803921, 0.977645, 199.012856, 0.247983, 702.399663, 3.05931
1, 0.044944, 258.039684, 298.899012, 476.780423, 229.261376, 0.853409, 210.718681, 0.22831, 693.017184, 3.179524
0, 0.185567, 293.510005, 283.274119, 443.508412, 250.790921, 1.048387, 211.081886, 0.239682, 749.319823, 1.763342
1, 0.134021, 246.530438, 286.635221, 470.781511, 269.584275, 0.841681, 185.384428, 0.208251, 713.829713, 1.615356
0, 0.170455, 243.340284, 250.52094, 456.136299, 234.922551, 0.995997, 191.409248, 0.28983, 610.371206, 1.322876
1, 0.113636, 218.065793, 263.866319, 492.943727, 207.323789, 0.884952, 162.477858, 0.252088, 587.69524, 1.870829
0, 0.217949, 287.720825, 305.876762, 424.461574, 309.349197, 1.402954, 263.148647, 0.352113, 807.364123, 1.527525
1, 0.179487, 291.767616, 293.93237, 463.164588, 264.991624, 1.046737, 228.198179, 0.243552, 787.763253, 1.732051
0, 0.066667, 181.315671, 210.024726, 507.9009, 255.581954, 1.264219, 166.058424, 0.28026, 548.374643, 5.887841
1, 0.033333, 177.500875, 182.351578, 495.918753, 186.26569, 1.515152, 180.740996, 0.345881, 526.269353, 5.887841
0, 0.091837, 299.277928, 169.636437, 385.948291, 298.95593, 1.533629, 252.052727, 0.436988, 713.714058, 2.748737
1, 0.05102, 297.442502, 172.992239, 402.20089, 255.575842, 1.264537, 234.579702, 0.361771, 677.992212, 2.426703
0, 0.163043, 223.698148, 312.243795, 440.961067, 223.978956, 1.050628, 197.756266, 0.277505, 683.487232, 2.738613
1, 0.108696, 230.061598, 289.547703, 465.721731, 232.479569, 0.882019, 180.98036, 0.213988, 728.564191, 2.692582
0, 0.082474, 258.566764, 302.223516, 477.71824, 292.842623, 1.415922, 215.225175, 0.392405, 670.427786, 3.715583
1, 0.061856, 216.684112, 251.153144, 378.440363, 257.672922, 1.662209, 276.030325, 0.509061, 592.707909, 6.202598
0, 0.063291, 206.799733, 228.331268, 457.482168, 192.953945, 1.318292, 176.568677, 0.391339, 528.457731, 2.312345
1, 0.037975, 210.128184, 203.546708, 457.995422, 207.188592, 1.268112, 168.791325, 0.348787, 515.81433, 2.373321
0, 0.081633, 279.366024, 223.03941, 439.438499, 293.401549, 1.267531, 231.735278, 0.336034, 755.505834, 2.211083
1, 0.071429, 237.106586, 238.135741, 489.720581, 259.741579, 1.159387, 198.102149, 0.293151, 725.085733, 2.748737
0, 0.210526, 227.181475, 339.667057, 446.649412, 237.032247, 1.04612, 211.49841, 0.310751, 702.598303, 4.015277
1, 0.078947, 210.783964, 326.590269, 451.367255, 237.177395, 0.789834, 195.247853, 0.211554, 711.622705, 3.833259
0, 0.086957, 227.147009, 270.682151, 424.281305, 178.717515, 1.062781, 167.973556, 0.312507, 501.401314, 1.632993
1, 0.101449, 295.105031, 210.986072, 454.550289, 202.139082, 1.062314, 174.682797, 0.291259, 578.474656, 1.218349
0, 0.135802, 335.907559, 195.077766, 429.81416, 292.782488, 1.098857, 219.863813, 0.28318, 709.962875, 3.331973
1, 0.098765, 235.81396, 241.961549, 435.577298, 290.282375, 1.022254, 218.249388, 0.303503, 672.500264, 3.200765
0, 0.122222, 274.777811, 257.712193, 476.476264, 242.977117, 0.99015, 174.735881, 0.251254, 621.373465, 3.191786
1, 0.066667, 262.631295, 217.16769, 484.22455, 248.978847, 0.883042, 173.189804, 0.23334, 602.310001, 2.904738
0, 0.070588, 262.085, 220.566798, 464.872795, 311.332944, 0.723478, 234.420481, 0.189289, 795.844207, 4.412734
1, 0.082353, 223.056111, 223.497321, 412.890592, 287.579649, 1.098555, 264.427581, 0.359825, 701.759403, 6.175669
0, 0.3125, 304.720343, 369.013939, 484.136211, 257.246985, 0.671906, 189.019349, 0.160764, 763.005711, 2.806518
1, 0.225, 241.528682, 417.600941, 497.497519, 202.535987, 0.68509, 177.50871, 0.160641, 735.142375, 2.726188
0, 0.323944, 292.269481, 280.942129, 451.900895, 213.330148, 0.919808, 186.247702, 0.254951, 598.542148, 2.377882
1, 0.169014, 211.741715, 336.961932, 471.418095, 161.643869, 0.78132, 156.096681, 0.245157, 566.485934, 2.377882
0, 0.125, 192.095795, 329.86505, 452.157692, 200.005944, 1.151092, 197.368973, 0.357513, 584.667126, 2.710524
1, 0.013889, 245.354922, 238.849293, 449.684607, 180.00224, 0.923886, 190.084818, 0.304884, 592.426653, 2.762726
0, 0.144578, 306.431057, 223.470089, 463.952547, 302.961448, 0.996506, 213.446021, 0.236402, 736.41854, 3.60272
1, 0.096386, 244.720447, 280.470526, 506.346981, 208.29703, 0.872244, 179.726632, 0.191638, 710.699603, 2.415934
0, 0.041667, 237.498229, 245.023229, 395.110721, 310.156302, 1.118447, 220.934554, 0.314141, 771.974765, 2.708013
1, 0.020833, 221.050884, 209.889757, 409.540486, 279.847284, 1.130455, 220.92007, 0.28938, 732.173514, 1.914854
0, 0.183673, 200.875971, 329.003788, 444.141696, 241.118982, 1.040157, 169.077254, 0.26397, 665.255453, 2.046338
1, 0.102041, 258.988847, 332.935033, 469.45, 223.329078, 0.937694, 144.706025, 0.219136, 650.921377, 1.920286
0, 0.066667, 193.221718, 184.682889, 462.174336, 203.288293, 1.18706, 167.680174, 0.305584, 548.763449, 3.18158
1, 0.077778, 198.200235, 200.894168, 445.23119, 199.720586, 1.163376, 172.896304, 0.3383, 501.013387, 3.681171
0, 0.11236, 261.775225, 216.974687, 437.341438, 210.334623, 1.090442, 180.417418, 0.301134, 547.554094, 3.247031
1, 0.101124, 249.861268, 214.982583, 451.277889, 209.643005, 1.100046, 173.508525, 0.284719, 553.176081, 2.922877
0, 0.088608, 203.588923, 262.2712, 442.818706, 222.943029, 0.859411, 179.481972, 0.217155, 601.880902, 2.97647
1, 0.151899, 206.327814, 275.716077, 457.657113, 193.684492, 0.976451, 168.183013, 0.25655, 590.526547, 2.97647
0, 0.106383, 242.48444, 245.978628, 459.046804, 214.285086, 0.952672, 163.954452, 0.266768, 576.829325, 0.433013
1, 0.085106, 194.441103, 264.364286, 467.007978, 189.443698, 0.976742, 148.072511, 0.266353, 555.111422, 0.433013
0, 0.095745, 252.817577, 183.61574, 421.413682, 293.551639, 1.639874, 209.018026, 0.488092, 617.100686, 2.357023
1, 0.06383, 204.851272, 200.853533, 439.669697, 281.940152, 1.497615, 195.479017, 0.365462, 634.717873, 2.211083
0, 0.071429, 235.764877, 217.301885, 460.507667, 224.965175, 1.250615, 206.373527, 0.343284, 593.686953, 2.672612
1, 0.030612, 207.957281, 194.02739, 475.121135, 213.685651, 1.139476, 187.349817, 0.311848, 579.187536, 3.162278
0, 0.178082, 253.970197, 472.910636, 462.884286, 232.304283, 0.79218, 181.308975, 0.191515, 786.794198, 1.268611
1, 0.219178, 292.792816, 404.135596, 483.74127, 210.507391, 0.810315, 165.423088, 0.191089, 759.289801, 1.268611
0, 0.088608, 243.781047, 188.023123, 439.872927, 239.872553, 1.48341, 194.692846, 0.391898, 576.43226, 2.034426
1, 0.037975, 208.558013, 205.48471, 451.202451, 205.534665, 1.26977, 179.583756, 0.339467, 571.79532, 2.67187
0, 0.134146, 254.418394, 189.078987, 408.911992, 223.662078, 1.748761, 211.630552, 0.520264, 506.128102, 4.430875
1, 0.04878, 212.259664, 204.780738, 458.45854, 217.356341, 1.036786, 155.384351, 0.295005, 538.175414, 3.989783
0, 0.1125, 244.672652, 207.067777, 464.404937, 254.509182, 1.415425, 199.687646, 0.291561, 675.675764, 2.494438
1, 0.0375, 202.621084, 213.758898, 475.129826, 253.795001, 1.015612, 191.011991, 0.232415, 686.592171, 3.14466
